quote_unixtime,quote_readtime,quote_date,quote_time_hours,underlying_last,expire_date,expire_unixtime,dte,option_type,strike,bid,ask,last,iv,volume,delta,gamma,vega,theta,rho,strike_distance,strike_distance_pct
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,put,4195,340.0,343.3,341.35,0.14425,1.0,-0.99131,0.00092,0.29508,-0.01686,-0.21594,341.6,0.089
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4200,14.6,14.9,16.89,0.17248,26.0,0.11913,0.00073,3.00396,-0.49619,0.67861,346.6,0.09
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4205,14.0,14.3,12.52,0.1719,2.0,0.11537,0.00072,2.93564,-0.48449,0.65713,351.6,0.091
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4210,13.4,13.7,12.07,0.17181,2.0,0.11102,0.00076,2.86481,-0.47146,0.63476,356.6,0.093
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4215,12.9,13.2,13.63,0.17152,3.0,0.1075,0.00072,2.8023,-0.46004,0.61538,361.6,0.094
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4220,12.4,12.7,23.62,0.17103,9.0,0.10482,0.00067,2.73831,-0.44862,0.59632,366.6,0.095
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4225,11.9,12.2,15.82,0.17085,1.0,0.10138,0.00065,2.67464,-0.43801,0.57709,371.6,0.096
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4230,11.4,11.7,14.26,0.17129,2.0,0.09734,0.00071,2.60842,-0.4259,0.55779,376.6,0.098
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4235,10.9,11.2,15.13,0.1703,1.0,0.09466,0.00063,2.54294,-0.41411,0.53926,381.6,0.099
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4240,10.5,10.7,9.99,0.1707,101.0,0.09099,0.00067,2.48021,-0.40315,0.52064,386.6,0.1
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4245,10.0,10.3,50.1,0.17006,1.0,0.08798,0.00067,2.41628,-0.39178,0.50343,391.6,0.102
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4250,9.6,9.9,9.6,0.17076,6.0,0.08541,0.00059,2.35663,-0.38143,0.48716,396.6,0.103
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4255,9.2,9.5,0.0,0.16965,1.0,0.08233,0.00058,2.29717,-0.37168,0.46992,401.6,0.104
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4260,8.8,9.1,12.55,0.17037,1.0,0.07949,0.00054,2.23553,-0.36091,0.45356,406.6,0.106
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4265,8.5,8.7,9.35,0.16984,3.0,0.07708,0.00055,2.17959,-0.35123,0.43868,411.6,0.107
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4270,8.1,8.4,9.65,0.16957,26.0,0.07378,0.0006,2.1237,-0.34179,0.42441,416.6,0.108
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4275,7.8,8.1,7.37,0.16986,76.0,0.07167,0.00056,2.07279,-0.3333,0.4109,421.6,0.109
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4280,7.5,7.7,10.7,0.16946,4.0,0.0692,0.00049,2.01374,-0.32298,0.39539,426.6,0.111
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4285,7.2,7.4,41.6,0.16924,7.0,0.06632,0.0005,1.96167,-0.31474,0.38263,431.6,0.112
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4290,6.9,7.1,11.89,0.16916,1.0,0.06398,0.00045,1.9086,-0.30594,0.3689,436.6,0.113
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4295,6.6,6.8,72.8,0.16933,1.0,0.06244,0.00046,1.85501,-0.29717,0.35567,441.6,0.115
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4300,6.3,6.6,6.1,0.16922,125.0,0.05985,0.0005,1.80835,-0.28936,0.3441,446.6,0.116
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4305,6.0,6.3,10.69,0.16899,1.0,0.05817,0.00044,1.75371,-0.27932,0.33078,451.6,0.117
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4310,5.8,6.0,6.2,0.16886,3.0,0.05617,0.00043,1.70495,-0.27187,0.31945,456.6,0.118
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4315,5.5,5.8,34.3,0.1697,42.0,0.05347,0.00046,1.65697,-0.264,0.30819,461.6,0.12
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4320,5.3,5.6,6.5,0.16891,1.0,0.05218,0.0004,1.6148,-0.25662,0.29812,466.6,0.121
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4325,5.1,5.4,8.34,0.16954,4.0,0.05033,0.00045,1.57369,-0.25058,0.28888,471.6,0.122
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4330,4.9,5.1,31.0,0.16896,3.0,0.04795,0.00037,1.52295,-0.24155,0.27724,476.6,0.124
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4335,4.7,4.9,4.66,0.16912,2.0,0.04641,0.00036,1.48103,-0.23457,0.26787,481.6,0.125
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4340,4.5,4.8,4.5,0.16951,2.0,0.04579,0.00041,1.44642,-0.23023,0.26013,486.6,0.126
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4345,4.3,4.6,6.37,0.17015,5.0,0.04357,0.00035,1.40306,-0.22259,0.24998,491.6,0.128
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4350,4.1,4.4,6.1,0.16932,5.0,0.04232,0.00038,1.35963,-0.21494,0.24106,496.6,0.129
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4360,3.8,4.0,13.1,0.16944,5.0,0.03884,0.00032,1.2802,-0.2021,0.22353,506.6,0.131
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4370,3.5,3.7,12.33,0.17016,141.0,0.03582,0.00032,1.20873,-0.19124,0.20819,516.6,0.134
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4375,3.3,3.6,5.68,0.16995,5.0,0.03539,0.00033,1.17169,-0.1853,0.20105,521.6,0.135
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4380,3.2,3.5,3.4,0.16975,2.0,0.03386,0.00034,1.14486,-0.18077,0.19545,526.6,0.137
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4390,3.0,3.2,4.6,0.17052,20.0,0.03115,0.00027,1.08069,-0.17068,0.18166,536.6,0.139
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4400,2.8,3.0,2.98,0.17106,2.0,0.02979,0.00026,1.02824,-0.16351,0.17131,546.6,0.142
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4410,2.55,2.7,2.65,0.17071,2.0,0.02711,0.00021,0.95802,-0.15091,0.15757,556.6,0.144
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4420,2.35,2.55,2.45,0.17087,4.0,0.0261,0.00021,0.90879,-0.14374,0.14784,566.6,0.147
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4425,2.25,2.45,2.48,0.17127,2.0,0.02498,0.00024,0.88042,-0.13944,0.14215,571.6,0.148
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4430,2.2,2.35,2.35,0.17204,2.0,0.02351,0.00025,0.85834,-0.13633,0.13816,576.6,0.15
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4440,2.0,2.2,3.1,0.17232,1.0,0.02253,0.00023,0.80779,-0.1276,0.12819,586.6,0.152
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4450,1.9,2.05,2.46,0.17226,120.0,0.02085,0.00015,0.76966,-0.12252,0.12082,596.6,0.155
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4460,1.75,1.9,2.7,0.17348,1.0,0.01936,0.00017,0.72398,-0.11538,0.11224,606.6,0.157
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4470,1.65,1.8,0.0,0.17344,0.0,0.01897,0.00019,0.69101,-0.11051,0.10625,616.6,0.16
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4475,1.55,1.7,6.69,0.17345,5.0,0.01745,0.00017,0.66147,-0.10478,0.1009,621.6,0.161
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4480,1.5,1.65,3.25,0.17377,10.0,0.01684,0.00018,0.64589,-0.10302,0.09783,626.6,0.163
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4490,1.4,1.55,2.85,0.17447,1.0,0.01612,0.00019,0.61229,-0.09815,0.09229,636.6,0.165
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4500,1.3,1.45,1.59,0.1748,1.0,0.01496,0.00015,0.57892,-0.09202,0.087,646.6,0.168
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4510,1.25,1.4,2.65,0.1766,10.0,0.01486,0.00018,0.55968,-0.0904,0.08292,656.6,0.17
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4520,1.15,1.3,2.2,0.17616,7.0,0.01378,0.00015,0.52642,-0.08485,0.07718,666.6,0.173
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4525,1.1,1.25,1.8,0.17647,30.0,0.01265,9e-05,0.50948,-0.08231,0.07465,671.6,0.174
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4530,1.1,1.2,9.3,0.17759,1.0,0.01273,0.00011,0.49924,-0.0802,0.07338,676.6,0.176
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4540,1.0,1.15,10.13,0.17773,1.0,0.01209,0.00015,0.47276,-0.07661,0.06806,686.6,0.178
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4550,0.95,1.1,1.22,0.17896,22.0,0.01121,0.00015,0.45336,-0.0732,0.06554,696.6,0.181
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4575,0.8,0.95,1.02,0.17998,1.0,0.00982,0.00011,0.39845,-0.06463,0.05644,721.6,0.187
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4600,0.7,0.85,0.77,0.18261,3.0,0.00823,0.00012,0.35758,-0.05933,0.04956,746.6,0.194
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4650,0.5,0.65,0.67,0.18578,11.0,0.00629,0.00011,0.27802,-0.04614,0.03702,796.6,0.207
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4700,0.4,0.55,0.83,0.1915,12.0,0.00531,9e-05,0.23275,-0.03976,0.03029,846.6,0.22
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4750,0.3,0.45,0.4,0.196,1.0,0.00368,6e-05,0.1892,-0.03255,0.02444,896.6,0.233
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-02-28,1677618000,55.0,call,4800,0.25,0.35,0.45,0.19978,2.0,0.00349,2e-05,0.15479,-0.02703,0.0196,946.6,0.246
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,2900,5.0,5.2,5.59,0.33712,54.0,-0.02267,8e-05,0.92079,-0.20256,-0.1812,953.4,0.247
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,2925,5.3,5.5,5.6,0.33197,83.0,-0.02436,0.00013,0.97252,-0.21077,-0.1929,928.4,0.241
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,2950,5.6,5.8,5.95,0.32637,72.0,-0.02545,0.00015,1.02491,-0.21802,-0.20491,903.4,0.234
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,2975,6.0,6.2,7.0,0.32123,1.0,-0.02746,0.00015,1.09029,-0.228,-0.2213,878.4,0.228
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3000,866.8,869.9,856.37,0.00033,52.0,1.0,0.0,166.50292,0.0,0.0,853.4,0.221
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3000,6.3,6.6,6.3,0.31597,1628.0,-0.02951,8e-05,1.15016,-0.23631,-0.23556,853.4,0.221
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3025,842.1,848.2,0.0,0.00027,0.0,1.0,0.0,168.85487,0.0,0.0,828.4,0.215
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3025,6.8,7.0,6.75,0.31088,1.0,-0.03122,0.00012,1.22131,-0.24658,-0.25305,828.4,0.215
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3050,816.1,823.9,974.2,0.00063,2.0,1.0,0.0,171.2078,0.0,0.0,803.4,0.208
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3050,7.3,7.5,7.79,0.30657,36.0,-0.03363,0.00013,1.29901,-0.25858,-0.27243,803.4,0.208
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3060,806.4,814.2,0.0,0.00061,0.0,1.0,0.0,172.14813,0.0,0.0,793.4,0.206
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3060,7.4,7.7,9.15,0.30465,4.0,-0.03456,0.00015,1.32583,-0.26112,-0.27964,793.4,0.206
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3070,796.8,804.5,0.0,2e-05,0.0,1.0,0.0,173.08964,0.0,0.0,783.4,0.203
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3070,7.7,7.9,9.9,0.3026,54.0,-0.03616,0.00011,1.36175,-0.26685,-0.2888,783.4,0.203
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3075,791.9,799.7,706.03,0.1647,7.0,0.99637,-1e-05,0.04266,-0.2413,6.05558,778.4,0.202
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3075,7.8,8.0,10.5,0.30173,3.0,-0.03597,0.00015,1.37816,-0.26935,-0.2925,778.4,0.202
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3080,788.4,794.8,0.0,0.21245,0.0,0.99069,7e-05,0.32196,-0.28128,6.01929,773.4,0.201
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3080,7.9,8.2,10.6,0.30117,28.0,-0.03701,0.0002,1.39878,-0.27253,-0.29831,773.4,0.201
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3090,778.6,785.1,0.0,0.21419,0.0,0.98931,3e-05,0.36794,-0.28955,6.03064,763.4,0.198
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3090,8.1,8.4,11.2,0.29869,132.0,-0.03807,0.00016,1.43109,-0.27699,-0.30687,763.4,0.198
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3100,767.8,775.5,896.21,0.20299,1.0,0.99077,6e-05,0.2885,-0.27736,6.06477,753.4,0.196
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3100,8.4,8.6,8.9,0.29727,89.0,-0.03911,0.00018,1.4676,-0.28258,-0.31649,753.4,0.196
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3110,759.3,765.9,0.0,0.22235,0.0,0.98584,7e-05,0.51372,-0.31395,6.04068,743.4,0.193
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3110,8.5,8.8,27.11,0.29403,10.0,-0.04046,0.00018,1.49557,-0.28556,-0.32299,743.4,0.193
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3120,752.1,759.0,0.0,0.25698,0.0,0.97172,0.00012,1.01732,-0.41121,5.94907,733.4,0.19
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3120,9.0,9.2,11.1,0.29344,243.0,-0.0423,0.00018,1.55181,-0.29574,-0.33896,733.4,0.19
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3125,747.6,754.2,618.38,0.25778,1.0,0.97035,0.00015,1.06389,-0.4199,5.94706,728.4,0.189
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3125,9.1,9.3,9.4,0.29233,2.0,-0.04295,0.00018,1.56896,-0.29747,-0.34323,728.4,0.189
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3130,738.9,746.6,0.0,0.21567,0.0,0.98592,3e-05,0.5165,-0.3146,6.0806,723.4,0.188
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3130,9.2,9.5,12.53,0.29214,2.0,-0.04348,0.00016,1.58828,-0.30014,-0.34834,723.4,0.188
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3140,732.9,739.8,0.0,0.25643,0.0,0.96823,0.0001,1.12144,-0.43004,5.96336,713.4,0.185
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3140,9.5,9.8,11.0,0.28989,20.0,-0.04501,0.00015,1.63113,-0.30606,-0.36017,713.4,0.185
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3150,719.7,727.4,677.08,0.22049,2.0,0.98218,7e-05,0.66095,-0.3399,6.08996,703.4,0.183
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3150,9.8,10.1,10.7,0.28829,88.0,-0.04617,0.00022,1.67339,-0.3119,-0.37178,703.4,0.183
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3160,713.0,720.7,0.0,0.25273,0.0,0.96638,0.00014,1.18534,-0.44014,5.98671,693.4,0.18
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3160,10.2,10.5,10.9,0.28673,39.0,-0.04788,0.00017,1.72417,-0.32011,-0.38574,693.4,0.18
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3170,704.3,711.1,0.0,0.25515,0.0,0.96298,0.00013,1.2935,-0.46154,5.97876,683.4,0.177
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3170,10.4,10.7,11.9,0.28511,60.0,-0.04942,0.00025,1.75768,-0.32307,-0.39515,683.4,0.177
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3175,697.0,703.6,573.7,0.23202,1.0,0.97334,0.00012,0.9565,-0.39124,6.07303,678.4,0.176
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3175,10.7,11.0,10.7,0.28451,12.0,-0.05073,0.00019,1.79269,-0.32949,-0.40423,678.4,0.176
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3180,691.1,698.8,0.0,0.22588,0.0,0.97505,0.00012,0.89523,-0.37924,6.09682,673.4,0.175
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3180,10.8,11.0,10.9,0.28354,63.0,-0.05135,0.00021,1.80529,-0.32958,-0.40839,673.4,0.175
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3190,685.2,692.1,664.5,0.25394,3.0,0.95987,0.00019,1.41112,-0.48227,5.98779,663.4,0.172
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3190,11.3,11.5,14.26,0.28224,1.0,-0.05282,0.00023,1.8648,-0.3393,-0.4251,663.4,0.172
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3200,675.8,682.5,637.26,0.25384,1.0,0.95766,0.00024,1.4726,-0.49302,5.99121,653.4,0.17
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3200,11.5,11.8,12.5,0.27981,115.0,-0.0542,0.00019,1.9031,-0.34354,-0.43617,653.4,0.17
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3210,662.7,670.0,0.0,0.22805,0.0,0.9687,0.00014,1.10721,-0.41579,6.10554,643.4,0.167
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3210,12.2,12.5,22.77,0.27936,19.0,-0.05683,0.00025,1.97946,-0.35708,-0.45874,643.4,0.167
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3220,654.8,660.9,0.0,0.23654,0.0,0.96277,0.00016,1.31848,-0.45518,6.0728,633.4,0.164
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3220,12.6,12.9,22.2,0.27829,8.0,-0.05955,0.00025,2.03142,-0.36435,-0.47397,633.4,0.164
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3225,651.9,658.9,551.53,0.25197,2.0,0.95252,0.00023,1.62242,-0.51828,5.9998,628.4,0.163
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3225,12.9,13.2,12.82,0.27783,4.0,-0.06085,0.00027,2.0651,-0.36915,-0.48332,628.4,0.163
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3230,647.4,654.2,0.0,0.25236,0.0,0.9514,0.00024,1.66826,-0.5267,5.99704,623.4,0.162
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3230,12.9,13.2,15.97,0.27632,1245.0,-0.06084,0.00026,2.07489,-0.3687,-0.48621,623.4,0.162
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3240,638.0,644.8,554.08,0.25192,0.0,0.94846,0.00023,1.7375,-0.5385,5.99728,613.4,0.159
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3240,13.4,13.7,18.94,0.27502,4.0,-0.06303,0.00025,2.13411,-0.37742,-0.50457,613.4,0.159
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3250,626.4,632.7,532.09,0.23624,2.0,0.95546,0.00027,1.54094,-0.49267,6.07258,603.4,0.157
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3250,14.2,14.5,13.91,0.27443,12.0,-0.06608,0.00027,2.21547,-0.39122,-0.52963,603.4,0.157
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3260,617.0,623.4,531.75,0.23665,0.0,0.95221,0.00018,1.62168,-0.50602,6.07066,593.4,0.154
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3260,14.5,14.8,21.35,0.27208,590.0,-0.06734,0.00031,2.25927,-0.39504,-0.54267,593.4,0.154
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3270,607.7,614.0,526.8,0.23653,0.0,0.95012,0.00021,1.70217,-0.51937,6.06817,583.4,0.151
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3270,15.2,15.5,17.49,0.27187,1.0,-0.07035,0.0003,2.33316,-0.40732,-0.56555,583.4,0.151
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3275,603.1,609.4,514.6,0.2369,0.0,0.94783,0.00028,1.74982,-0.52725,6.06394,578.4,0.15
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3275,15.3,15.7,20.55,0.27025,7.0,-0.07197,0.00033,2.35535,-0.40948,-0.57261,578.4,0.15
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3280,597.4,605.0,0.0,0.23398,0.0,0.94809,0.00027,1.74825,-0.52484,6.07469,573.4,0.149
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3280,15.9,16.3,23.03,0.27035,25.0,-0.07399,0.00028,2.41004,-0.41968,-0.59024,573.4,0.149
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,call,3290,585.9,593.0,604.2,0.21925,1.0,0.95554,0.00028,1.54832,-0.48097,6.15095,563.4,0.146
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-03-17,1679083200,71.96,put,3290,16.3,16.6,23.3,0.26886,2.0,-0.07595,0.00035,2.45768,-0.42355,-0.60532,563.4,0.146
