quote_unixtime,quote_readtime,quote_date,quote_time_hours,underlying_last,expire_date,expire_unixtime,dte,option_type,strike,bid,ask,last,iv,volume,delta,gamma,vega,theta,rho,strike_distance,strike_distance_pct
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,3950,2.25,2.4,2.24,0.22592,3.0,-0.02285,0.00019,0.64763,-0.25851,-0.07486,500.2,0.112
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4000,461.5,470.5,0.0,0.27614,0.0,0.92932,0.00036,1.59794,-0.99669,2.68543,450.2,0.101
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4000,2.6,2.75,2.55,0.2114,281.0,-0.02705,0.00029,0.75786,-0.28256,-0.08966,450.2,0.101
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4050,412.2,421.2,0.0,0.25451,0.0,0.92061,0.00046,1.74142,-1.00573,2.69499,400.2,0.09
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4050,3.0,3.2,3.04,0.19538,8.0,-0.03275,0.00035,0.89186,-0.30809,-0.10918,400.2,0.09
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4075,387.6,395.0,0.0,0.23927,0.0,0.91998,0.00051,1.76125,-0.969,2.7099,375.2,0.084
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4075,3.3,3.5,0.0,0.18859,0.0,-0.03719,0.00033,0.97921,-0.32535,-0.12244,375.2,0.084
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4100,363.1,370.4,0.0,0.22876,0.0,0.91491,0.00059,1.85357,-0.97541,2.70992,350.2,0.079
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4100,3.6,3.9,3.5,0.18142,9.0,-0.0418,0.00037,1.0793,-0.34517,-0.13781,350.2,0.079
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4120,343.5,350.8,0.0,0.2204,0.0,0.90949,0.00063,1.93415,-0.98189,2.70869,330.2,0.074
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4120,4.0,4.2,0.0,0.1756,0.0,-0.04599,0.00048,1.17459,-0.36404,-0.15291,330.2,0.074
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4125,338.6,345.9,0.0,0.21861,0.0,0.90792,0.00065,1.95492,-0.98376,2.70842,325.2,0.073
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4125,4.1,4.3,3.9,0.17367,1.0,-0.04726,0.00044,1.20055,-0.36889,-0.15742,325.2,0.073
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4130,333.6,342.6,0.0,0.22023,0.0,0.90337,0.00064,2.03349,-1.02135,2.6954,320.2,0.072
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4130,4.2,4.4,0.0,0.17225,0.0,-0.0487,0.00049,1.2272,-0.37491,-0.16125,320.2,0.072
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4140,324.0,331.2,0.0,0.21242,0.0,0.90374,0.00065,2.02283,-0.98878,2.70465,310.2,0.07
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4140,4.4,4.6,0.0,0.16982,0.0,-0.05167,0.00054,1.28017,-0.3845,-0.17032,310.2,0.07
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4150,314.1,323.1,0.0,0.21187,0.0,0.89781,0.00065,2.12746,-1.02878,2.68968,300.2,0.067
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4150,4.6,4.9,4.48,0.16756,15.0,-0.05461,0.00059,1.34199,-0.39658,-0.18039,300.2,0.067
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4160,304.4,313.4,0.0,0.2077,0.0,0.89373,0.00072,2.18057,-1.03409,2.68577,290.2,0.065
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4160,4.9,5.1,0.0,0.16474,0.0,-0.05796,0.00059,1.40473,-0.40834,-0.19127,290.2,0.065
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4170,294.9,302.2,0.0,0.20016,0.0,0.89316,0.00076,2.1859,-1.00836,2.6916,280.2,0.063
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4170,5.1,5.3,0.0,0.16172,0.0,-0.06054,0.00063,1.46022,-0.4172,-0.20114,280.2,0.063
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4175,289.9,298.8,0.0,0.20105,0.0,0.88904,0.00082,2.26156,-1.04011,2.67882,275.2,0.062
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4175,5.3,5.5,5.0,0.161,2.0,-0.06311,0.00069,1.50361,-0.42685,-0.20868,275.2,0.062
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4180,285.1,294.0,0.0,0.19907,0.0,0.88693,0.00079,2.29219,-1.04465,2.67487,270.2,0.061
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4180,5.4,5.7,5.28,0.15951,3.0,-0.06509,0.00069,1.53962,-0.433,-0.21469,270.2,0.061
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4190,275.6,282.0,0.0,0.19079,0.0,0.88734,0.00085,2.27222,-1.00115,2.68751,260.2,0.058
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4190,5.7,6.0,12.6,0.15645,2.0,-0.06884,0.00068,1.61098,-0.44561,-0.22851,260.2,0.058
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4200,265.9,274.7,0.0,0.19209,0.0,0.87765,0.0009,2.41663,-1.05674,2.66186,250.2,0.056
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4200,6.1,6.4,5.83,0.15429,22.0,-0.07447,0.0007,1.69781,-0.46306,-0.24393,250.2,0.056
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4205,261.1,269.9,0.0,0.1899,0.0,0.87518,0.00087,2.44881,-1.05845,2.65723,245.2,0.055
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4205,6.3,6.5,0.0,0.15293,0.0,-0.07646,0.00076,1.73456,-0.46846,-0.25077,245.2,0.055
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4210,256.3,265.1,0.0,0.18751,0.0,0.87322,0.00088,2.48237,-1.06236,2.65319,240.2,0.054
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4210,6.5,6.7,14.41,0.15122,1.0,-0.07883,0.00085,1.77859,-0.47586,-0.25905,240.2,0.054
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4215,251.5,260.3,0.0,0.18564,0.0,0.87031,0.00097,2.5154,-1.0643,2.64918,235.2,0.053
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4215,6.7,6.9,0.0,0.15051,0.0,-0.08154,0.00087,1.82252,-0.48378,-0.26826,235.2,0.053
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4220,246.8,253.1,0.0,0.17886,0.0,0.87413,0.00091,2.47151,-1.01939,2.66333,230.2,0.052
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4220,6.9,7.2,14.8,0.14941,1.0,-0.08448,0.00088,1.87333,-0.49359,-0.27776,230.2,0.052
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4225,242.0,250.7,0.0,0.18207,0.0,0.86574,0.00099,2.58687,-1.07102,2.63835,225.2,0.051
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4225,7.1,7.4,12.87,0.14762,1.0,-0.08675,0.00085,1.91716,-0.50008,-0.28687,225.2,0.051
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4230,237.2,246.0,0.0,0.17996,0.0,0.86251,0.001,2.62445,-1.07452,2.63269,220.2,0.049
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4230,7.3,7.5,15.8,0.1466,2.0,-0.08972,0.00089,1.95612,-0.50445,-0.29434,220.2,0.049
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4235,232.5,241.2,0.0,0.17793,0.0,0.85967,0.00102,2.66181,-1.07709,2.62743,215.2,0.048
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4235,7.6,7.8,0.0,0.14483,0.0,-0.09295,0.00093,2.01247,-0.5156,-0.30607,215.2,0.048
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4240,227.8,236.4,0.0,0.17628,1.0,0.85672,0.00109,2.70026,-1.08088,2.6206,210.2,0.047
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4240,7.8,8.1,17.4,0.14388,7.0,-0.09656,0.00096,2.06325,-0.52393,-0.31586,210.2,0.047
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4245,223.1,231.7,0.0,0.17439,0.0,0.85341,0.00107,2.74283,-1.08525,2.61362,205.2,0.046
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4245,8.1,8.4,0.0,0.14274,0.0,-0.09961,0.00106,2.11991,-0.5335,-0.32754,205.2,0.046
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4250,218.5,224.6,0.0,0.16764,0.0,0.85634,0.00115,2.71263,-1.04613,2.62544,200.2,0.045
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4250,8.3,8.6,8.17,0.14164,35.0,-0.10316,0.00101,2.16554,-0.53898,-0.3372,200.2,0.045
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4255,213.7,222.3,0.0,0.17087,0.0,0.84664,0.0011,2.82679,-1.09354,2.59865,195.2,0.044
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4255,8.6,8.9,0.0,0.13995,0.0,-0.10624,0.00105,2.22214,-0.54879,-0.3496,195.2,0.044
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4260,209.0,217.6,214.96,0.16868,2.0,0.8431,0.00114,2.8701,-1.09733,2.59126,190.2,0.043
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4260,8.9,9.1,10.88,0.13861,1.0,-0.11035,0.00115,2.27345,-0.55473,-0.36106,190.2,0.043
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4265,204.3,212.9,209.64,0.1667,16.0,0.83964,0.0012,2.91327,-1.10029,2.58252,185.2,0.042
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4265,9.2,9.5,0.0,0.13701,0.0,-0.1145,0.0012,2.3357,-0.56545,-0.37475,185.2,0.042
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4270,200.1,208.2,0.0,0.16578,0.0,0.83493,0.00118,2.97041,-1.11172,2.57104,180.2,0.041
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4270,9.6,9.9,22.6,0.13642,1.0,-0.11928,0.00121,2.40248,-0.57751,-0.39009,180.2,0.041
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4275,196.7,203.6,152.81,0.16612,1.0,0.82803,0.00127,3.05062,-1.13713,2.55122,175.2,0.039
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4275,9.8,10.1,9.48,0.13517,2.0,-0.12192,0.00122,2.44944,-0.58012,-0.40045,175.2,0.039
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4280,192.0,198.9,126.23,0.16411,1.0,0.82472,0.00132,3.09376,-1.13841,2.54213,170.2,0.038
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4280,10.2,10.6,22.68,0.13342,1.0,-0.12718,0.00124,2.52121,-0.59323,-0.41764,170.2,0.038
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4285,187.4,194.3,0.0,0.16249,0.0,0.82016,0.00133,3.14288,-1.14351,2.53138,165.2,0.037
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4285,10.5,11.0,0.0,0.13289,0.0,-0.13222,0.0013,2.5828,-0.60204,-0.43208,165.2,0.037
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4290,182.7,189.7,125.32,0.15953,1.0,0.81555,0.00134,3.18923,-1.14473,2.52112,160.2,0.036
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4290,10.9,11.3,13.53,0.13132,1.0,-0.13703,0.0014,2.6443,-0.60974,-0.4469,160.2,0.036
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4295,178.1,185.1,0.0,0.15859,0.0,0.81134,0.00139,3.23777,-1.14793,2.50986,155.2,0.035
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4295,11.3,11.8,0.0,0.12974,0.0,-0.14176,0.00148,2.71333,-0.61964,-0.46443,155.2,0.035
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4300,173.5,180.5,0.0,0.15631,0.0,0.80638,0.00147,3.28711,-1.15083,2.49743,150.2,0.034
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4300,11.7,12.2,11.57,0.12894,40.0,-0.1469,0.00148,2.77942,-0.62792,-0.48098,150.2,0.034
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4305,169.0,176.0,0.0,0.15468,0.0,0.80082,0.0015,3.34115,-1.15552,2.48359,145.2,0.033
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4305,11.7,13.0,0.0,0.12757,0.0,-0.15263,0.00158,2.84473,-0.63464,-0.49786,145.2,0.033
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4310,164.4,169.3,110.05,0.14949,1.0,0.80056,0.00158,3.34318,-1.12561,2.48759,140.2,0.032
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4310,12.2,13.5,13.05,0.12594,1.0,-0.15807,0.0016,2.91944,-0.64602,-0.51786,140.2,0.032
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4315,159.9,166.9,0.0,0.15083,0.0,0.79091,0.00154,3.44418,-1.16098,2.45688,135.2,0.03
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4315,13.1,13.6,0.0,0.1252,0.0,-0.1651,0.00168,2.99214,-0.65524,-0.53664,135.2,0.03
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4320,155.4,161.0,102.2,0.14746,1.0,0.78866,0.0016,3.46975,-1.14348,2.45226,130.2,0.029
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4320,13.1,14.6,14.1,0.12437,3.0,-0.17043,0.00168,3.06477,-0.66311,-0.55717,130.2,0.029
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4325,150.9,158.0,0.0,0.14752,0.0,0.77938,0.00169,3.55434,-1.1677,2.42633,125.2,0.028
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4325,13.6,15.2,13.44,0.12311,2.0,-0.17727,0.00176,3.14009,-0.67208,-0.57805,125.2,0.028
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4330,146.5,153.5,88.6,0.14521,5.0,0.77371,0.00172,3.60962,-1.1702,2.40937,120.2,0.027
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4330,14.2,15.8,35.2,0.12202,49.0,-0.18476,0.00187,3.2176,-0.68234,-0.6008,120.2,0.027
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4335,142.0,149.1,0.0,0.1436,0.0,0.76672,0.00179,3.6654,-1.17198,2.39264,115.2,0.026
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4335,15.3,15.9,19.53,0.12053,1.0,-0.19234,0.00191,3.29504,-0.69089,-0.62414,115.2,0.026
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4340,137.6,142.7,143.92,0.1392,20.0,0.76455,0.00183,3.68759,-1.14716,2.38847,110.2,0.025
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4340,16.0,16.4,18.32,0.11947,2.0,-0.1991,0.00192,3.37144,-0.69916,-0.64747,110.2,0.025
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4345,133.3,138.3,138.07,0.13781,24.0,0.75755,0.00189,3.7478,-1.15058,2.36912,105.2,0.024
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4345,16.0,18.0,0.0,0.11878,0.0,-0.2079,0.00204,3.4572,-0.71088,-0.67561,105.2,0.024
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4350,128.9,134.6,135.59,0.13648,27.0,0.74922,0.00194,3.81705,-1.16104,2.34519,100.2,0.023
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4350,17.3,17.9,16.74,0.11695,35.0,-0.21636,0.00207,3.53222,-0.71675,-0.69964,100.2,0.023
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4355,124.6,129.7,131.24,0.1347,15.0,0.7425,0.00195,3.86758,-1.15563,2.32751,95.2,0.021
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4355,18.1,18.5,17.2,0.11549,12.0,-0.22422,0.00219,3.60979,-0.7235,-0.7262,95.2,0.021
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4360,120.4,126.0,59.9,0.13342,7.0,0.73405,0.00199,3.93784,-1.16503,2.30125,90.2,0.02
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4360,18.0,20.0,42.16,0.1141,4.0,-0.23286,0.00222,3.68742,-0.72882,-0.75313,90.2,0.02
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4365,116.1,121.2,0.0,0.13133,0.0,0.72689,0.00205,3.98956,-1.15886,2.28125,85.2,0.019
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4365,19.7,20.1,0.0,0.11341,0.0,-0.24287,0.00228,3.77138,-0.73835,-0.78409,85.2,0.019
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4370,112.0,119.1,60.76,0.13184,18.0,0.71505,0.00211,4.07633,-1.18641,2.24402,80.2,0.018
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4370,20.4,21.0,39.37,0.11182,3.0,-0.25245,0.00234,3.84873,-0.74412,-0.81349,80.2,0.018
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4375,107.8,115.0,73.79,0.13084,2.0,0.70627,0.00214,4.13484,-1.18705,2.21817,75.2,0.017
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4375,20.5,22.6,37.62,0.11043,3.0,-0.26235,0.00243,3.92727,-0.74931,-0.84452,75.2,0.017
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4380,103.7,110.8,59.29,0.12831,13.0,0.69726,0.00225,4.19185,-1.18674,2.19171,70.2,0.016
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4380,21.4,24.0,21.6,0.11037,11.0,-0.27391,0.00248,4.01186,-0.76004,-0.88,70.2,0.016
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4385,100.1,106.9,106.23,0.12832,3.0,0.68673,0.0023,4.25523,-1.19299,2.16134,65.2,0.015
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4385,23.4,23.8,23.04,0.10938,6.0,-0.28534,0.00256,4.08592,-0.76219,-0.91209,65.2,0.015
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4390,96.4,100.7,49.2,0.12434,7.0,0.67916,0.00238,4.29652,-1.17186,2.1413,60.2,0.014
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4390,23.3,26.2,24.89,0.10856,1.0,-0.29665,0.00269,4.16452,-0.76879,-0.94764,60.2,0.014
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4395,91.9,99.0,98.18,0.12432,1.0,0.66631,0.00246,4.36402,-1.18832,2.10199,55.2,0.012
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4395,25.6,26.0,26.22,0.10668,18.0,-0.30856,0.00271,4.23721,-0.77153,-0.98274,55.2,0.012
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4400,88.2,92.9,94.77,0.12093,41.0,0.65875,0.00253,4.40528,-1.165,2.07927,50.2,0.011
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4400,26.7,27.2,25.64,0.10553,835.0,-0.32161,0.00289,4.30815,-0.77396,-1.01952,50.2,0.011
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4405,84.4,91.1,90.68,0.12228,11.0,0.64444,0.0025,4.47053,-1.18462,2.03739,45.2,0.01
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4405,28.0,28.6,27.6,0.10495,25.0,-0.33421,0.0029,4.37931,-0.77849,-1.05891,45.2,0.01
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4410,82.6,83.2,75.29,0.11741,1.0,0.6361,0.00268,4.50959,-1.15995,2.01083,40.2,0.009
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4410,29.3,29.9,65.0,0.10437,10.0,-0.34858,0.00299,4.4446,-0.78,-1.09861,40.2,0.009
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4415,79.2,83.8,0.0,0.12126,0.0,0.61931,0.00261,4.57517,-1.20174,1.95731,35.2,0.008
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4415,30.4,31.0,0.0,0.10258,0.0,-0.36165,0.00302,4.50285,-0.77501,-1.13521,35.2,0.008
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4420,75.6,76.2,75.6,0.11581,5.0,0.61075,0.00277,4.60561,-1.15848,1.93365,30.2,0.007
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4420,30.6,34.2,70.9,0.10175,11.0,-0.37623,0.00314,4.56211,-0.77947,-1.17827,30.2,0.007
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4425,70.3,76.6,74.73,0.11734,18.0,0.59602,0.00271,4.65129,-1.17487,1.88778,25.2,0.006
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4425,33.5,34.0,32.4,0.10103,10.0,-0.39084,0.00318,4.61273,-0.77442,-1.21848,25.2,0.006
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4430,67.0,71.0,72.4,0.11417,1.0,0.584,0.00279,4.68457,-1.15079,1.85245,20.2,0.005
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4430,33.5,37.5,33.5,0.09961,1.0,-0.40727,0.00328,4.65971,-0.7742,-1.26134,20.2,0.005
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4435,63.7,69.7,0.0,0.11489,33.0,0.56928,0.00279,4.71912,-1.16411,1.80619,15.2,0.003
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4435,36.6,37.2,35.7,0.09794,9.0,-0.42232,0.00335,4.69793,-0.76468,-1.3016,15.2,0.003
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4440,62.0,62.8,59.88,0.11133,2.0,0.55565,0.00295,4.74387,-1.13729,1.76697,10.2,0.002
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4440,36.8,40.3,37.6,0.09677,13.0,-0.43847,0.00339,4.73089,-0.75722,-1.34439,10.2,0.002
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,call,4445,57.5,63.1,61.0,0.11298,7.0,0.54063,0.00289,4.76607,-1.14889,1.71981,5.2,0.001
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2023-07-26,1690401600,26.0,put,4445,40.5,41.2,49.0,0.0969,8.0,-0.45581,0.00343,4.75734,-0.75799,-1.3891,5.2,0.001
